1629,527,23
1630,527,23
1611,528,23
1612,528,23
1613,528,23
1614,528,23
1615,528,23
1616,528,23
1617,528,23
1618,528,23
1619,528,23
1620,528,23
1621,528,23
1622,528,23
1623,528,23
1624,528,23
1625,528,23
1626,528,23
1627,528,23
1628,528,23
1629,528,23
1630,528,23
1611,529,23
1612,529,23
1613,529,23
1614,529,23
1615,529,23
1616,529,23
1617,529,23
1618,529,23
1619,529,23
1620,529,23
1621,529,23
1622,529,23
1623,529,23
1624,529,23
1625,529,23
1626,529,23
1627,529,23
1628,529,23
1629,529,23
1630,529,23
1598,530,28
1599,530,28
1602,530,29
1610,530,23
1611,530,23
1612,530,23
1613,530,23
1614,530,23
1615,530,23
1616,530,23
1617,530,23
1618,530,23
1619,530,23
1620,530,23
1621,530,23
1622,530,23
1623,530,23
1624,530,23
1625,530,23
1626,530,23
1627,530,23
1628,530,23
1629,530,23
1630,530,23
1631,530,23
1602,531,29
1609,531,23
1610,531,23
1611,531,23
1612,531,23
1613,531,23
1614,531,23
1615,531,23
1616,531,23
1617,531,23
1618,531,23
1619,531,23
1620,531,23
1621,531,23
1622,531,23
1623,531,23
1624,531,23
1625,531,23
1626,531,23
1627,531,23
1628,531,23
1629,531,23
1630,531,23
1631,531,23
1608,532,23
1609,532,23
1610,532,23
1611,532,23
1612,532,23
1613,532,23
1614,532,23
1615,532,23
1616,532,23
1617,532,23
1618,532,23
1619,532,23
1620,532,23
1621,532,23
1622,532,23
1623,532,23
1624,532,23
1625,532,23
1626,532,23
1627,532,23
1628,532,23
1629,532,23
1630,532,23
1631,532,23
1608,533,23
1609,533,23
1610,533,23
1611,533,23
1612,533,23
1613,533,23
1614,533,23
1615,533,23
1616,533,23
1617,533,23
1618,533,23
1619,533,23
1620,533,23
1621,533,23
1622,533,23
1623,533,23
1624,533,23
1625,533,23
1626,533,23
1627,533,23
1628,533,23
1629,533,23
1630,533,23
1631,533,23
1608,534,23
1609,534,23
1610,534,23
1611,534,23
1612,534,23
1613,534,23
1614,534,23
1615,534,23
1616,534,23
1617,534,23
1618,534,23
1619,534,23
1620,534,23
1621,534,23
1622,534,23
1623,534,23
1624,534,23
1625,534,23
1626,534,23
1627,534,23
1628,534,23
1629,534,23
1630,534,23
1631,534,23
1609,535,23
1610,535,23
1611,535,23
1612,535,23
1613,535,23
1614,535,23
1615,535,23
1616,535,23
1617,535,23
1618,535,23
1619,535,23
1620,535,23
1621,535,23
1622,535,23
1623,535,23
1624,535,23
1625,535,23
1626,535,23
1627,535,23
1628,535,23
1629,535,23
1630,535,23
1609,536,23
1610,536,23
1611,536,23
1612,536,23
1613,536,23
1614,536,23
1615,536,23
1616,536,23
1617,536,23
1618,536,23
1619,536,23
1620,536,23
1621,536,23
1622,536,23
1623,536,23
1624,536,23
1625,536,23
1626,536,23
1627,536,23
1628,536,23
1629,536,23
1630,536,23
1609,537,23
1610,537,23
1611,537,23
1612,537,23
1613,537,23
1614,537,23
1615,537,23
1616,537,23
1617,537,23
1618,537,23
1619,537,23
1620,537,23
1621,537,23
1622,537,23
1623,537,23
1624,537,23
1625,537,23
1626,537,23
1627,537,23
1628,537,23
1610,538,23
1611,538,23
1612,538,23
1613,538,23
1614,538,23
1615,538,23
1616,538,23
1617,538,23
1618,538,23
1619,538,23
1620,538,23
1621,538,23
1622,538,23
1623,538,23
1624,538,23
1625,538,23
1600,549,30
1600,550,30
1601,550,30
1602,550,30
1600,551,30
1601,551,30
1602,551,30
1603,551,30
1604,551,30
1591,552,30
1593,552,30
1594,552,30
1595,552,30
1596,552,30
1597,552,30
1598,552,30
1599,552,30
1600,552,30
1601,552,30
1602,552,30
1603,552,30
1604,552,30
1605,552,30
1586,553,30
1587,553,30
1588,553,30
1589,553,30
1590,553,30
1591,553,30
1592,553,30
1593,553,30
1594,553,30
1595,553,30
1596,553,30
1597,553,30
1598,553,30
1599,553,30
1600,553,30
1601,553,30
1602,553,30
1603,553,30
1604,553,30
1605,553,30
1575,554,30
1579,554,30
1580,554,30
1583,554,30
1584,554,30
1585,554,30
1586,554,30
1587,554,30
1588,554,30
1589,554,30
1590,554,30
1591,554,30
1592,554,30
1593,554,30
1594,554,30
1595,554,30
1596,554,30
1597,554,30
1598,554,30
1599,554,30
1600,554,30
1601,554,30
1602,554,30
1603,554,30
1604,554,30
1605,554,30
1575,555,30
1576,555,30
1577,555,30
1578,555,30
1579,555,30
1580,555,30
1581,555,30
1582,555,30
1583,555,30
1584,555,30
1585,555,30
1586,555,30
1587,555,30
1588,555,30
1589,555,30
1590,555,30
1591,555,30
1592,555,30
1593,555,30
1594,555,30
1595,555,30
1596,555,30
1597,555,30
1598,555,30
1599,555,30
1600,555,30
1601,555,30
1602,555,30
1603,555,30
1544,556,30
1545,556,30
1546,556,30
1547,556,30
1548,556,30
1549,556,30
1572,556,30
1574,556,30
1575,556,30
1576,556,30
1577,556,30
1578,556,30
1579,556,30
1581,556,30
1582,556,30
1583,556,30
1584,556,30
1585,556,30
1586,556,30
1587,556,30
1588,556,30
1589,556,30
1590,556,30
1591,556,30
1592,556,30
1593,556,30
1594,556,30
1595,556,30
1596,556,30
1597,556,30
1598,556,30
1599,556,30
1600,556,30
1601,556,30
1602,556,30
1603,556,30
1544,557,30
1545,557,30
1546,557,30
1547,557,30
1548,557,30
1549,557,30
1550,557,30
1551,557,30
1552,557,30
1553,557,30
1554,557,30
1555,557,30
1560,557,30
1561,557,30
1562,557,30
1563,557,30
1564,557,30
1565,557,30
1566,557,30
1567,557,30
1568,557,30
1569,557,30
1570,557,30
1571,557,30
1572,557,30
1573,557,30
1574,557,30
1575,557,30
1576,557,30
1577,557,30
1578,557,30
1579,557,30
1580,557,30
1581,557,30
1582,557,30
1583,557,30
1584,557,30
1585,557,30
1586,557,30
1587,557,30
1588,557,30
1589,557,30
1590,557,30
1591,557,30
1592,557,30
1593,557,30
1594,557,30
1595,557,30
1596,557,30
1597,557,30
1598,557,30
1599,557,30
1600,557,30
1601,557,30
1544,558,30
1545,558,30
1546,558,30
1547,558,30
1548,558,30
1549,558,30
1550,558,30
1551,558,30
1552,558,30
1553,558,30
1554,558,30
1557,558,30
1558,558,30
1559,558,30
1560,558,30
1561,558,30
1562,558,30
1563,558,30
1564,558,30
1565,558,30
1566,558,30
1567,558,30
1568,558,30
1569,558,30
1570,558,30
1571,558,30
1572,558,30
1573,558,30
1574,558,30
1575,558,30
1576,558,30
1577,558,30
1578,558,30
1579,558,30
1580,558,30
1581,558,30
1582,558,30
1583,558,30
1584,558,30
1585,558,30
1586,558,30
1587,558,30
1588,558,30
1589,558,30
1590,558,30
1591,558,30
1592,558,30
1593,558,30
1594,558,30
1595,558,30
1596,558,30
1597,558,30
1598,558,30
1599,558,30
1600,558,30
1544,559,30
1545,559,30
1546,559,30
1547,559,30
1548,559,30
1549,559,30
1550,559,30
1551,559,30
1552,559,30
1553,559,30
1554,559,30
1555,559,30
1556,559,30
1557,559,30
1558,559,30
1559,559,30
1560,559,30
1561,559,30
1562,559,30
1563,559,30
1564,559,30
1565,559,30
1566,559,30
1567,559,30
1568,559,30
1569,559,30
1570,559,30
1571,559,30
1572,559,30
1573,559,30
1574,559,30
1575,559,30
1576,559,30
1577,559,30
1578,559,30
1579,559,30
1580,559,30
1581,559,30
1582,559,30
1583,559,30
1584,559,30
1585,559,30
1586,559,30
1587,559,30
1588,559,30
1589,559,30
1590,559,30
1591,559,30
1592,559,30
1593,559,30
1594,559,30
1595,559,30
1544,560,30
1545,560,30
1546,560,30
1547,560,30
1548,560,30
1549,560,30
1550,560,30
1551,560,30
1552,560,30
1553,560,30
1554,560,30
1555,560,30
1556,560,30
1557,560,30
1558,560,30
1559,560,30
1560,560,30
1561,560,30
1562,560,30
1563,560,30
1564,560,30
1565,560,30
1566,560,30
1567,560,30
1568,560,30
1569,560,30
1570,560,30
1571,560,30
1572,560,30
1573,560,30
1574,560,30
1575,560,30
1576,560,30
1577,560,30
1578,560,30
1579,560,30
1580,560,30
1581,560,30
1582,560,30
1583,560,30
1584,560,30
1585,560,30
1586,560,30
1587,560,30
1588,560,30
1589,560,30
1472,561,41
1473,561,41
1474,561,41
1475,561,41
1476,561,41
1477,561,41
1478,561,41
1479,561,41
1544,561,30
1545,561,30
1546,561,30
1547,561,30
1548,561,30
1549,561,30
1550,561,30
1551,561,30
1552,561,30
1553,561,30
1554,561,30
1555,561,30
1556,561,30
1557,561,30
1558,561,30
1559,561,30
1560,561,30
1561,561,30
1562,561,30
1563,561,30
1564,561,30
1565,561,30
1566,561,30
1567,561,30
1568,561,30
1569,561,30
1570,561,30
1571,561,30
1572,561,30
1573,561,30
1574,561,30
1575,561,30
1576,561,30
1577,561,30
1578,561,30
1579,561,30
1580,561,30
1581,561,30
1582,561,30
1583,561,30
1584,561,30
1585,561,30
1586,561,30
1587,561,30
1472,562,41
1473,562,41
1474,562,41
1475,562,41
1476,562,41
1477,562,41
1478,562,41
1479,562,41
1480,562,41
1481,562,41
1544,562,30
1545,562,30
1546,562,30
1547,562,30
1548,562,30
1549,562,30
1550,562,30
1551,562,30
1552,562,30
1553,562,30
1554,562,30
1555,562,30
1556,562,30
1557,562,30
1558,562,30
1559,562,30
1560,562,30
1561,562,30
1562,562,30
1563,562,30
1564,562,30
1565,562,30
1566,562,30
1567,562,30
1568,562,30
1569,562,30
1570,562,30
1571,562,30
1572,562,30
1573,562,30
1574,562,30
1575,562,30
1576,562,30
1577,562,30
1578,562,30
1579,562,30
1580,562,30
1581,562,30
1582,562,30
1472,563,41
1473,563,41
1474,563,41
1475,563,41
1476,563,41
1477,563,41
1478,563,41
1479,563,41
1480,563,41
1481,563,41
1482,563,41
1544,563,30
1545,563,30
1546,563,30
1547,563,30
1548,563,30
1549,563,30
1550,563,30
1551,563,30
1552,563,30
1553,563,30
1554,563,30
1555,563,30
1556,563,30
1557,563,30
1558,563,30
1559,563,30
1560,563,30
1561,563,30
1562,563,30
1563,563,30
1564,563,30
1565,563,30
1566,563,30
1567,563,30
1568,563,30
1569,563,30
1570,563,30
1571,563,30
1572,563,30
1573,563,30
1574,563,30
1577,563,30
1473,564,41
1474,564,41
1475,564,41
1476,564,41
1477,564,41
1478,564,41
1479,564,41
1480,564,41
1481,564,41
1482,564,41
1483,564,41
1545,564,30
1546,564,30
1547,564,30
1548,564,30
1549,564,30
1550,564,30
1551,564,30
1552,564,30
1553,564,30
1554,564,30
1555,564,30
1556,564,30
1557,564,30
1558,564,30
1559,564,30
1560,564,30
1561,564,30
1473,565,41
1474,565,41
1475,565,41
1476,565,41
1477,565,41
1478,565,41
1479,565,41
1480,565,41
1481,565,41
1482,565,41
1483,565,41
1484,565,41
1546,565,30
1547,565,30
1548,565,30
1549,565,30
1550,565,30
1551,565,30
1552,565,30
1553,565,30
1554,565,30
1555,565,30
1556,565,30
1557,565,30
1558,565,30
1474,566,41
1475,566,41
1476,566,41
1477,566,41
1478,566,41
1479,566,41
1480,566,41
1481,566,41
1482,566,41
1483,566,41
1484,566,41
1485,566,41
1547,566,30
1548,566,30
1549,566,30
1550,566,30
1551,566,30
1552,566,30
1553,566,30
1554,566,30
1555,566,30
1556,566,30
1557,566,30
1475,567,41
1476,567,41
1477,567,41
1478,567,41
1479,567,41
1480,567,41
1481,567,41
1482,567,41
1483,567,41
1484,567,41
1485,567,41
1548,567,30
1549,567,30
1550,567,30
1551,567,30
1552,567,30
1553,567,30
1554,567,30
1555,567,30
1556,567,30
1557,567,30
1476,568,41
1477,568,41
1478,568,41
1479,568,41
1480,568,41
1481,568,41
1482,568,41
1483,568,41
1484,568,41
1485,568,41
1486,568,41
1549,568,30
1550,568,30
1551,568,30
1552,568,30
1553,568,30
1554,568,30
1555,568,30
1478,569,41
1479,569,41
1480,569,41
1481,569,41
1482,569,41
1483,569,41
1484,569,41
1485,569,41
1486,569,41
1487,569,41
1488,569,41
1551,569,30
1553,569,30
1554,569,30
1555,569,30
1478,570,41
1479,570,41
1480,570,41
1481,570,41
1482,570,41
1483,570,41
1484,570,41
1485,570,41
1486,570,41
1487,570,41
1488,570,41
1489,570,41
1479,571,41
1480,571,41
1481,571,41
1482,571,41
1483,571,41
1484,571,41
1485,571,41
1486,571,41
1487,571,41
1488,571,41
1489,571,41
1479,572,41
1480,572,41
1481,572,41
1482,572,41
1483,572,41
1484,572,41
1485,572,41
1486,572,41
1487,572,41
1488,572,41
1489,572,41
1481,573,41
1482,573,41
1483,573,41
1484,573,41
1485,573,41
1486,573,41
1487,573,41
1488,573,41
1489,573,41
1483,574,41
1484,574,41
1485,574,41
1486,574,41
1487,574,41
1488,574,41
1486,575,41
1487,575,41
1638,612,42
1640,612,42
1641,612,42
1642,612,42
1643,612,42
1638,613,42
1639,613,42
1640,613,42
1641,613,42
1642,613,42
1643,613,42
1644,613,42
1620,614,42
1621,614,42
1622,614,42
1623,614,42
1624,614,42
1638,614,42
1639,614,42
1640,614,42
1641,614,42
1642,614,42
1643,614,42
1644,614,42
1618,615,42
1619,615,42
1620,615,42
1621,615,42
1622,615,42
1623,615,42
1624,615,42
1625,615,42
1626,615,42
1636,615,42
1637,615,42
1638,615,42
1639,615,42
1640,615,42
1641,615,42
1642,615,42
1643,615,42
1644,615,42
1618,616,42
1619,616,42
1620,616,42
1621,616,42
1622,616,42
1623,616,42
1624,616,42
1625,616,42
1626,616,42
1636,616,42
1637,616,42
1638,616,42
1639,616,42
1640,616,42
1641,616,42
1642,616,42
1643,616,42
1644,616,42
1645,616,42
1617,617,42
1618,617,42
1619,617,42
1620,617,42
1621,617,42
1622,617,42
1623,617,42
1624,617,42
1625,617,42
1626,617,42
1627,617,42
1636,617,42
1637,617,42
1638,617,42
1639,617,42
1640,617,42
1641,617,42
1642,617,42
1643,617,42
1644,617,42
1645,617,42
1617,618,42
1618,618,42
1619,618,42
1620,618,42
1621,618,42
1622,618,42
1623,618,42
1624,618,42
1625,618,42
1626,618,42
1627,618,42
1635,618,42
1636,618,42
1637,618,42
1638,618,42
1639,618,42
1640,618,42
1641,618,42
1642,618,42
1643,618,42
1644,618,42
1645,618,42
1617,619,42
1618,619,42
1619,619,42
1620,619,42
1621,619,42
1622,619,42
1623,619,42
1624,619,42
1625,619,42
1626,619,42
1627,619,42
1635,619,42
1636,619,42
1637,619,42
1638,619,42
1639,619,42
1640,619,42
1641,619,42
1642,619,42
1643,619,42
1644,619,42
1645,619,42
1617,620,42
1618,620,42
1619,620,42
1620,620,42
1621,620,42
1622,620,42
1623,620,42
1624,620,42
1625,620,42
1626,620,42
1627,620,42
1633,620,42
1634,620,42
1635,620,42
1636,620,42
1637,620,42
1638,620,42
1639,620,42
1640,620,42
1641,620,42
1642,620,42
1643,620,42
1644,620,42
1645,620,42
1618,621,42
1619,621,42
1620,621,42
1621,621,42
1622,621,42
1623,621,42
1624,621,42
1625,621,42
1626,621,42
1627,621,42
1628,621,42
1629,621,42
1630,621,42
1631,621,42
1632,621,42
1633,621,42
1634,621,42
1635,621,42
1636,621,42
1637,621,42
1638,621,42
1639,621,42
1640,621,42
1641,621,42
1642,621,42
1643,621,42
1644,621,42
1645,621,42
1618,622,42
1619,622,42
1620,622,42
1621,622,42
1622,622,42
1623,622,42
1624,622,42
1625,622,42
1626,622,42
1627,622,42
1628,622,42
1629,622,42
1630,622,42
1631,622,42
1632,622,42
1633,622,42
1634,622,42
1635,622,42
1636,622,42
1637,622,42
1638,622,42
1639,622,42
1640,622,42
1641,622,42
1642,622,42
1643,622,42
1644,622,42
1645,622,42
1619,623,42
1620,623,42
1621,623,42
1622,623,42
1623,623,42
1624,623,42
1625,623,42
1626,623,42
1627,623,42
1628,623,42
1629,623,42
1630,623,42
1631,623,42
1632,623,42
1633,623,42
1634,623,42
1635,623,42
1636,623,42
1637,623,42
1638,623,42
1639,623,42
1640,623,42
1641,623,42
1642,623,42
1643,623,42
1644,623,42
1645,623,42
1620,624,42
1621,624,42
1622,624,42
1623,624,42
1624,624,42
1625,624,42
1626,624,42
1627,624,42
1628,624,42
1629,624,42
1630,624,42
1631,624,42
1632,624,42
1633,624,42
1634,624,42
1635,624,42
1636,624,42
1637,624,42
1638,624,42
1639,624,42
1640,624,42
1641,624,42
1642,624,42
1643,624,42
1644,624,42
1645,624,42
1621,625,42
1622,625,42
1623,625,42
1624,625,42
1625,625,42
1626,625,42
1627,625,42
1628,625,42
1629,625,42
1630,625,42
1631,625,42
1632,625,42
1633,625,42
1634,625,42
1635,625,42
1636,625,42
1637,625,42
1638,625,42
1639,625,42
1640,625,42
1641,625,42
1642,625,42
1643,625,42
1644,625,42
1622,626,42
1623,626,42
1625,626,42
1626,626,42
1627,626,42
1628,626,42
1629,626,42
1630,626,42
1631,626,42
1632,626,42
1633,626,42
1634,626,42
1635,626,42
1636,626,42
1637,626,42
1638,626,42
1639,626,42
1640,626,42
1641,626,42
1642,626,42
1643,626,42
1644,626,42
1626,627,42
1627,627,42
1628,627,42
1629,627,42
1630,627,42
1631,627,42
1632,627,42
1633,627,42
1634,627,42
1635,627,42
1636,627,42
1637,627,42
1638,627,42
1639,627,42
1640,627,42
1641,627,42
1642,627,42
1643,627,42
1644,627,42
1629,628,42
1630,628,42
1631,628,42
1632,628,42
1633,628,42
1634,628,42
1635,628,42
1636,628,42
1637,628,42
1638,628,42
1639,628,42
1640,628,42
1641,628,42
1642,628,42
1629,629,42
1630,629,42
1631,629,42
1632,629,42
1633,629,42
1634,629,42
1635,629,42
1636,629,42
1637,629,42
1638,629,42
1639,629,42
1640,629,42
1631,630,42
1632,630,42
1633,630,42
1634,630,42
1635,630,42
1636,630,42
1637,630,42
1638,630,42
1526,681,48
1527,681,48
1528,681,48
1529,681,48
1530,681,48
1524,682,48
1525,682,48
1526,682,48
1527,682,48
1528,682,48
1529,682,48
1530,682,48
1531,682,48
1532,682,48
1524,683,48
1525,683,48
1526,683,48
1527,683,48
1528,683,48
1529,683,48
1530,683,48
1531,683,48
1532,683,48
1533,683,48
1534,683,48
1524,684,48
1525,684,48
1526,684,48
1527,684,48
1528,684,48
1529,684,48
1530,684,48
1531,684,48
1532,684,48
1533,684,48
1534,684,48
1523,685,48
1524,685,48
1525,685,48
1526,685,48
1527,685,48
1528,685,48
1529,685,48
1530,685,48
1531,685,48
1532,685,48
1533,685,48
1534,685,48
1535,685,48
1536,685,48
1537,685,48
1523,686,48
1524,686,48
1525,686,48
1526,686,48
1527,686,48
1528,686,48
1529,686,48
1530,686,48
1531,686,48
1532,686,48
1533,686,48
1534,686,48
1535,686,48
1536,686,48
1537,686,48
1524,687,48
1525,687,48
1526,687,48
1527,687,48
1528,687,48
1529,687,48
1530,687,48
1531,687,48
1532,687,48
1533,687,48
1534,687,48
1535,687,48
1536,687,48
1537,687,48
1538,687,48
1539,687,48
1524,688,48
1525,688,48
1526,688,48
1527,688,48
1528,688,48
1529,688,48
1530,688,48
1531,688,48
1532,688,48
1533,688,48
1534,688,48
1535,688,48
1536,688,48
1537,688,48
1538,688,48
1539,688,48
1540,688,48
1541,688,48
1542,688,48
1543,688,48
1524,689,48
1525,689,48
1526,689,48
1527,689,48
1528,689,48
1529,689,48
1530,689,48
1531,689,48
1532,689,48
1533,689,48
1534,689,48
1535,689,48
1536,689,48
1537,689,48
1538,689,48
1539,689,48
1540,689,48
1541,689,48
1542,689,48
1543,689,48
1525,690,48
1526,690,48
1527,690,48
1528,690,48
1529,690,48
1530,690,48
1531,690,48
1532,690,48
1533,690,48
1534,690,48
1535,690,48
1536,690,48
1537,690,48
1538,690,48
1539,690,48
1540,690,48
1541,690,48
1542,690,48
1543,690,48
1544,690,48
1545,690,48
1526,691,48
1527,691,48
1528,691,48
1529,691,48
1530,691,48
1531,691,48
1532,691,48
1533,691,48
1534,691,48
1535,691,48
1536,691,48
1537,691,48
1538,691,48
1539,691,48
1540,691,48
1541,691,48
1542,691,48
1543,691,48
1544,691,48
1545,691,48
1546,691,48
1527,692,48
1528,692,48
1529,692,48
1530,692,48
1531,692,48
1532,692,48
1533,692,48
1534,692,48
1535,692,48
1536,692,48
1537,692,48
1538,692,48
1539,692,48
1540,692,48
1541,692,48
1542,692,48
1543,692,48
1544,692,48
1545,692,48
1546,692,48
1547,692,48
1548,692,48
1549,692,48
1528,693,48
1529,693,48
1530,693,48
1531,693,48
1532,693,48
1533,693,48
1534,693,48
1535,693,48
1536,693,48
1537,693,48
1538,693,48
1539,693,48
1540,693,48
1541,693,48
1542,693,48
1543,693,48
1544,693,48
1545,693,48
1546,693,48
1547,693,48
1548,693,48
1549,693,48
1529,694,48
1530,694,48
1531,694,48
1532,694,48
1533,694,48
1534,694,48
1535,694,48
1536,694,48
1537,694,48
1538,694,48
1539,694,48
1540,694,48
1541,694,48
1542,694,48
1543,694,48
1544,694,48
1545,694,48
1546,694,48
1547,694,48
1548,694,48
1549,694,48
1550,694,48
1551,694,48
1552,694,48
1530,695,48
1531,695,48
1532,695,48
1533,695,48
1534,695,48
1535,695,48
1536,695,48
1537,695,48
1538,695,48
1539,695,48
1540,695,48
1541,695,48
1542,695,48
1543,695,48
1544,695,48
1545,695,48
1546,695,48
1547,695,48
1548,695,48
1549,695,48
1550,695,48
1551,695,48
1552,695,48
1608,695,50
1609,695,50
1611,695,50
1532,696,48
1533,696,48
1534,696,48
1535,696,48
1536,696,48
1537,696,48
1538,696,48
1539,696,48
1540,696,48
1541,696,48
1542,696,48
1543,696,48
1544,696,48
1545,696,48
1546,696,48
1547,696,48
1548,696,48
1549,696,48
1550,696,48
1551,696,48
1552,696,48
1553,696,48
1574,696,50
1575,696,50
1576,696,50
1577,696,50
1578,696,50
1603,696,50
1604,696,50
1605,696,50
1606,696,50
1607,696,50
1608,696,50
1609,696,50
1610,696,50
1611,696,50
1534,697,48
1535,697,48
1536,697,48
1537,697,48
1538,697,48
1539,697,48
1540,697,48
1541,697,48
1542,697,48
1543,697,48
1544,697,48
1545,697,48
1546,697,48
1547,697,48
1548,697,48
1549,697,48
1550,697,48
1551,697,48
1552,697,48
1553,697,48
1554,697,48
1555,697,48
1556,697,48
1557,697,48
1572,697,50
1573,697,50
1574,697,50
1575,697,50
1576,697,50
1577,697,50
1578,697,50
1579,697,50
1580,697,50
1581,697,50
1582,697,50
1583,697,50
1584,697,50
1585,697,50
1586,697,50
1587,697,50
1588,697,50
1589,697,50
1590,697,50
1591,697,50
1592,697,50
1593,697,50
1594,697,50
1595,697,50
1596,697,50
1597,697,50
1599,697,50
1600,697,50
1601,697,50
1602,697,50
1603,697,50
1604,697,50
1605,697,50
1606,697,50
1607,697,50
1608,697,50
1609,697,50
1610,697,50
1611,697,50
1534,698,48
1535,698,48
1536,698,48
1537,698,48
1538,698,48
1539,698,48
1540,698,48
1541,698,48
1542,698,48
1543,698,48
1544,698,48
1545,698,48
1546,698,48
1547,698,48
1548,698,48
1549,698,48
1550,698,48
1551,698,48
1552,698,48
1553,698,48
1554,698,48
1555,698,48
1556,698,48
1557,698,48
1558,698,48
1571,698,50
1572,698,50
1573,698,50
1574,698,50
1575,698,50
1576,698,50
1577,698,50
1578,698,50
1579,698,50
1580,698,50
1581,698,50
1582,698,50
1583,698,50
1584,698,50
1585,698,50
1586,698,50
1587,698,50
1588,698,50
1589,698,50
1590,698,50
1591,698,50
1592,698,50
1593,698,50
1594,698,50
1595,698,50
1596,698,50
1597,698,50
1598,698,50
1599,698,50
1600,698,50
1601,698,50
1602,698,50
1603,698,50
1604,698,50
1605,698,50
1606,698,50
1607,698,50
1608,698,50
1609,698,50
1610,698,50
1611,698,50
1612,698,50
1537,699,48
1538,699,48
1539,699,48
1540,699,48
1541,699,48
1542,699,48
1543,699,48
1544,699,48
1545,699,48
1546,699,48
1547,699,48
1548,699,48
1549,699,48
1550,699,48
1551,699,48
1552,699,48
1553,699,48
1554,699,48
1555,699,48
1556,699,48
1557,699,48
1558,699,48
1559,699,48
1560,699,48
1570,699,50
1571,699,50
1572,699,50
1573,699,50
1574,699,50
1575,699,50
1576,699,50
1577,699,50
1578,699,50
1579,699,50
1580,699,50
1581,699,50
1582,699,50
1583,699,50
1584,699,50
1585,699,50
1586,699,50
1587,699,50
1588,699,50
1589,699,50
1590,699,50
1591,699,50
1592,699,50
1593,699,50
1594,699,50
1595,699,50
1596,699,50
1597,699,50
1598,699,50
1599,699,50
1600,699,50
1601,699,50
1602,699,50
1603,699,50
1604,699,50
1605,699,50
1606,699,50
1607,699,50
1608,699,50
1609,699,50
1610,699,50
1611,699,50
1612,699,50
1538,700,48
1539,700,48
1540,700,48
1541,700,48
1542,700,48
1543,700,48
1544,700,48
1545,700,48
1546,700,48
1547,700,48
1548,700,48
1549,700,48
1550,700,48
1551,700,48
1552,700,48
1553,700,48
1554,700,48
1555,700,48
1556,700,48
1557,700,48
1558,700,48
1559,700,48
1560,700,48
1561,700,48
1570,700,50
1571,700,50
1572,700,50
1573,700,50
1574,700,50
1575,700,50
1576,700,50
1577,700,50
1578,700,50
1579,700,50
1580,700,50
1581,700,50
1582,700,50
1583,700,50
1584,700,50
1585,700,50
1586,700,50
1587,700,50
1588,700,50
1589,700,50
1590,700,50
1591,700,50
1592,700,50
1593,700,50
1594,700,50
1595,700,50
1596,700,50
1597,700,50
1598,700,50
1599,700,50
1600,700,50
1601,700,50
1602,700,50
1603,700,50
1604,700,50
1605,700,50
1606,700,50
1607,700,50
1608,700,50
1609,700,50
1610,700,50
1611,700,50
1539,701,48
1540,701,48
1541,701,48
1542,701,48
1543,701,48
1544,701,48
1545,701,48
1546,701,48
1547,701,48
1548,701,48
1549,701,48
1550,701,48
1551,701,48
1552,701,48
1553,701,48
1554,701,48
1555,701,48
1556,701,48
1557,701,48
1558,701,48
1559,701,48
1560,701,48
1561,701,48
1570,701,50
1571,701,50
1572,701,50
1573,701,50
1574,701,50
1575,701,50
1576,701,50
1577,701,50
1578,701,50
1579,701,50
1580,701,50
1581,701,50
1582,701,50
1583,701,50
1584,701,50
1585,701,50
1586,701,50
1587,701,50
1588,701,50
1589,701,50
1590,701,50
1591,701,50
1592,701,50
1593,701,50
1594,701,50
1595,701,50
1596,701,50
1597,701,50
1598,701,50
1599,701,50
1600,701,50
1601,701,50
1602,701,50
1603,701,50
1604,701,50
1605,701,50
1606,701,50
1607,701,50
1608,701,50
1609,701,50
1610,701,50
1611,701,50
1539,702,48
1540,702,48
1541,702,48
1542,702,48
1543,702,48
1544,702,48
1545,702,48
1546,702,48
1547,702,48
1548,702,48
1549,702,48
1550,702,48
1551,702,48
1552,702,48
1553,702,48
1554,702,48
1555,702,48
1556,702,48
1557,702,48
1558,702,48
1559,702,48
1560,702,48
1561,702,48
1562,702,48
1563,702,48
1569,702,50
1570,702,50
1571,702,50
1572,702,50
1573,702,50
1574,702,50
1575,702,50
1576,702,50
1577,702,50
1578,702,50
1579,702,50
1580,702,50
1581,702,50
1582,702,50
1583,702,50
1584,702,50
1585,702,50
1586,702,50
1587,702,50
1588,702,50
1589,702,50
1590,702,50
1591,702,50
1592,702,50
1593,702,50
1594,702,50
1595,702,50
1596,702,50
1597,702,50
1598,702,50
1599,702,50
1600,702,50
1601,702,50
1602,702,50
1603,702,50
1604,702,50
1605,702,50
1606,702,50
1607,702,50
1608,702,50
1609,702,50
1610,702,50
1611,702,50
1542,703,48
1543,703,48
1544,703,48
1545,703,48
1546,703,48
1547,703,48
1548,703,48
1549,703,48
1550,703,48
1551,703,48
1552,703,48
1553,703,48
1554,703,48
1555,703,48
1556,703,48
1557,703,48
1558,703,48
1559,703,48
1560,703,48
1561,703,48
1562,703,48
1563,703,48
1569,703,50
1570,703,50
1571,703,50
1572,703,50
1573,703,50
1574,703,50
1575,703,50
1576,703,50
1577,703,50
1578,703,50
1579,703,50
1580,703,50
1581,703,50
1582,703,50
1583,703,50
1584,703,50
1585,703,50
1586,703,50
1587,703,50
1588,703,50
