1028,450,7
1029,450,7
1030,450,7
1057,450,6
1058,450,6
1059,450,6
1060,450,6
1061,450,6
1062,450,6
1026,451,7
1027,451,7
1028,451,7
1029,451,7
1057,451,6
1058,451,6
1059,451,6
1060,451,6
1061,451,6
1062,451,6
1063,451,6
1026,452,7
1027,452,7
1028,452,7
1029,452,7
1058,452,6
1059,452,6
1060,452,6
1061,452,6
1062,452,6
1063,452,6
1026,453,7
1027,453,7
1028,453,7
1029,453,7
1030,453,7
1058,453,6
1059,453,6
1060,453,6
1061,453,6
1062,453,6
1063,453,6
1026,454,7
1027,454,7
1028,454,7
1029,454,7
1030,454,7
1060,454,6
1061,454,6
1062,454,6
1063,454,6
1064,454,6
1026,455,7
1027,455,7
1028,455,7
1029,455,7
1030,455,7
1060,455,6
1061,455,6
1062,455,6
1063,455,6
1064,455,6
1026,456,7
1027,456,7
1028,456,7
1029,456,7
1030,456,7
1060,456,6
1061,456,6
1062,456,6
1063,456,6
1064,456,6
1065,456,6
1025,457,7
1026,457,7
1027,457,7
1028,457,7
1029,457,7
1030,457,7
1060,457,6
1061,457,6
1062,457,6
1063,457,6
1064,457,6
1065,457,6
1025,458,7
1026,458,7
1027,458,7
1028,458,7
1029,458,7
1030,458,7
1061,458,6
1062,458,6
1063,458,6
1064,458,6
1065,458,6
1066,458,6
1025,459,7
1026,459,7
1027,459,7
1028,459,7
1029,459,7
1030,459,7
1061,459,6
1062,459,6
1063,459,6
1064,459,6
1065,459,6
1066,459,6
1025,460,7
1026,460,7
1027,460,7
1028,460,7
1029,460,7
1030,460,7
1061,460,6
1062,460,6
1063,460,6
1064,460,6
1065,460,6
1066,460,6
1025,461,7
1026,461,7
1027,461,7
1028,461,7
1029,461,7
1030,461,7
1062,461,6
1063,461,6
1064,461,6
1065,461,6
1066,461,6
1026,462,7
1027,462,7
1028,462,7
1029,462,7
1030,462,7
1062,462,6
1063,462,6
1064,462,6
1065,462,6
1066,462,6
1026,463,7
1027,463,7
1028,463,7
1029,463,7
1030,463,7
1062,463,6
1063,463,6
1064,463,6
1065,463,6
1066,463,6
1026,464,7
1027,464,7
1028,464,7
1029,464,7
1030,464,7
1062,464,6
1063,464,6
1064,464,6
1065,464,6
1066,464,6
1026,465,7
1027,465,7
1028,465,7
1029,465,7
1030,465,7
1062,465,6
1063,465,6
1064,465,6
1065,465,6
1066,465,6
1027,466,7
1028,466,7
1029,466,7
1062,466,6
1063,466,6
1064,466,6
1065,466,6
1066,466,6
1063,467,6
1064,467,6
1065,467,6
1066,467,6
1064,468,6
1065,468,6
1066,468,6
1065,469,6
1066,469,6
1053,516,9
1056,517,10
1057,517,10
1058,517,10
1059,517,10
1060,517,10
1061,517,10
1047,518,10
1048,518,10
1049,518,10
1050,518,10
1051,518,10
1052,518,10
1053,518,10
1054,518,10
1055,518,10
1056,518,10
1057,518,10
1058,518,10
1059,518,10
1060,518,10
1061,518,10
1062,518,10
1063,518,10
1064,518,10
1044,519,10
1045,519,10
1046,519,10
1047,519,10
1048,519,10
1049,519,10
1050,519,10
1051,519,10
1052,519,10
1053,519,10
1054,519,10
1055,519,10
1056,519,10
1057,519,10
1058,519,10
1059,519,10
1060,519,10
1061,519,10
1062,519,10
1063,519,10
1064,519,10
1065,519,10
1066,519,10
1042,520,10
1043,520,10
1044,520,10
1045,520,10
1046,520,10
1047,520,10
1048,520,10
1049,520,10
1050,520,10
1051,520,10
1052,520,10
1053,520,10
1054,520,10
1055,520,10
1056,520,10
1057,520,10
1058,520,10
1059,520,10
1060,520,10
1061,520,10
1062,520,10
1063,520,10
1064,520,10
1065,520,10
1066,520,10
1042,521,10
1043,521,10
1044,521,10
1045,521,10
1046,521,10
1047,521,10
1048,521,10
1049,521,10
1050,521,10
1051,521,10
1052,521,10
1053,521,10
1054,521,10
1055,521,10
1056,521,10
1057,521,10
1058,521,10
1059,521,10
1060,521,10
1061,521,10
1062,521,10
1063,521,10
1064,521,10
1065,521,10
1066,521,10
1041,522,10
1042,522,10
1043,522,10
1044,522,10
1045,522,10
1046,522,10
1047,522,10
1048,522,10
1049,522,10
1050,522,10
1051,522,10
1052,522,10
1053,522,10
1054,522,10
1055,522,10
1056,522,10
1057,522,10
1058,522,10
1059,522,10
1060,522,10
1061,522,10
1062,522,10
1063,522,10
1064,522,10
1065,522,10
1040,523,10
1041,523,10
1042,523,10
1043,523,10
1044,523,10
1045,523,10
1046,523,10
1047,523,10
1048,523,10
1049,523,10
1050,523,10
1051,523,10
1052,523,10
1053,523,10
1054,523,10
1055,523,10
1056,523,10
1057,523,10
1058,523,10
1059,523,10
1060,523,10
1061,523,10
1062,523,10
1063,523,10
1064,523,10
1065,523,10
1040,524,10
1041,524,10
1042,524,10
1043,524,10
1044,524,10
1045,524,10
1046,524,10
1047,524,10
1048,524,10
1049,524,10
1050,524,10
1051,524,10
1052,524,10
1053,524,10
1054,524,10
1055,524,10
1056,524,10
1057,524,10
1058,524,10
1059,524,10
1060,524,10
1061,524,10
1062,524,10
1040,525,10
1041,525,10
1042,525,10
1043,525,10
1044,525,10
1045,525,10
1046,525,10
1047,525,10
1048,525,10
1049,525,10
1050,525,10
1051,525,10
1052,525,10
1053,525,10
1054,525,10
1055,525,10
1056,525,10
1057,525,10
1041,526,10
1042,526,10
1043,526,10
1044,526,10
1045,526,10
1046,526,10
1047,526,10
1048,526,10
1049,526,10
1050,526,10
1051,526,10
1052,526,10
1053,526,10
1054,526,10
1041,527,10
1042,527,10
1043,527,10
1044,527,10
1045,527,10
1046,527,10
1047,527,10
1048,527,10
1049,527,10
1050,527,10
1041,528,10
1042,528,10
1043,528,10
1044,528,10
1045,528,10
1046,528,10
1047,528,10
1048,528,10
1049,528,10
1042,529,10
1043,529,10
1044,529,10
1045,529,10
1046,529,10
1047,529,10
1048,529,10
1049,529,10
1050,529,10
1043,530,10
1044,530,10
1045,530,10
1046,530,10
1047,530,10
1048,530,10
1049,530,10
1014,540,14
1015,540,14
1016,540,14
1017,540,14
1018,540,14
1019,540,14
1020,540,14
1021,540,14
1022,540,14
1023,540,14
1013,541,14
1014,541,14
1015,541,14
1016,541,14
1017,541,14
1018,541,14
1019,541,14
1020,541,14
1021,541,14
1022,541,14
1023,541,14
1024,541,14
1025,541,14
1026,541,14
1027,541,14
1028,541,14
1029,541,14
1013,542,14
1014,542,14
1015,542,14
1016,542,14
1017,542,14
1018,542,14
1019,542,14
1020,542,14
1021,542,14
1022,542,14
1023,542,14
1024,542,14
1025,542,14
1026,542,14
1027,542,14
1028,542,14
1029,542,14
1030,542,14
1031,542,14
1032,542,14
1033,542,14
1034,542,14
1035,542,14
1036,542,14
1013,543,14
1014,543,14
1015,543,14
1016,543,14
1017,543,14
1018,543,14
1019,543,14
1020,543,14
1021,543,14
1022,543,14
1023,543,14
1024,543,14
1025,543,14
1026,543,14
1027,543,14
1028,543,14
1029,543,14
1030,543,14
1031,543,14
1032,543,14
1033,543,14
1034,543,14
1035,543,14
1036,543,14
1037,543,14
1038,543,14
1039,543,14
1040,543,14
1041,543,14
1013,544,14
1014,544,14
1015,544,14
1016,544,14
1017,544,14
1018,544,14
1019,544,14
1020,544,14
1021,544,14
1022,544,14
1023,544,14
1024,544,14
1025,544,14
1026,544,14
1027,544,14
1028,544,14
1029,544,14
1030,544,14
1031,544,14
1032,544,14
1033,544,14
1034,544,14
1035,544,14
1036,544,14
1037,544,14
1038,544,14
1039,544,14
1040,544,14
1041,544,14
1042,544,14
1043,544,14
1013,545,14
1014,545,14
1015,545,14
1016,545,14
1017,545,14
1018,545,14
1019,545,14
1020,545,14
1021,545,14
1022,545,14
1023,545,14
1024,545,14
1025,545,14
1026,545,14
1027,545,14
1028,545,14
1029,545,14
1030,545,14
1031,545,14
1032,545,14
1033,545,14
1034,545,14
1035,545,14
1036,545,14
1037,545,14
1038,545,14
1039,545,14
1040,545,14
1041,545,14
1042,545,14
1043,545,14
1044,545,14
1045,545,14
1046,545,14
1013,546,14
1014,546,14
1015,546,14
1016,546,14
1017,546,14
1018,546,14
1019,546,14
1020,546,14
1021,546,14
1022,546,14
1023,546,14
1024,546,14
1025,546,14
1026,546,14
1027,546,14
1028,546,14
1029,546,14
1030,546,14
1031,546,14
1032,546,14
1033,546,14
1034,546,14
1035,546,14
1036,546,14
1037,546,14
1038,546,14
1039,546,14
1040,546,14
1041,546,14
1042,546,14
1043,546,14
1044,546,14
1045,546,14
1046,546,14
1047,546,14
1013,547,14
1014,547,14
1015,547,14
1016,547,14
1017,547,14
1018,547,14
1019,547,14
1020,547,14
1021,547,14
1022,547,14
1023,547,14
1024,547,14
1025,547,14
1026,547,14
1027,547,14
1028,547,14
1029,547,14
1030,547,14
1031,547,14
1032,547,14
1033,547,14
1034,547,14
1035,547,14
1036,547,14
1037,547,14
1038,547,14
1039,547,14
1040,547,14
1041,547,14
1042,547,14
1043,547,14
1044,547,14
1045,547,14
1046,547,14
1047,547,14
1048,547,14
1013,548,14
1014,548,14
1015,548,14
1016,548,14
1017,548,14
1018,548,14
1019,548,14
1020,548,14
1021,548,14
1022,548,14
1023,548,14
1024,548,14
1025,548,14
1026,548,14
1027,548,14
1028,548,14
1029,548,14
1030,548,14
1031,548,14
1032,548,14
1033,548,14
1034,548,14
1035,548,14
1036,548,14
1037,548,14
1038,548,14
1039,548,14
1040,548,14
1041,548,14
1042,548,14
1043,548,14
1044,548,14
1045,548,14
1046,548,14
1043,549,14
1044,549,14
1045,549,14
1046,549,14
992,585,15
993,585,15
994,585,15
995,585,15
996,585,15
997,585,15
998,585,15
999,585,15
1000,585,15
990,586,15
991,586,15
992,586,15
993,586,15
994,586,15
995,586,15
996,586,15
997,586,15
998,586,15
999,586,15
1000,586,15
1001,586,15
989,587,15
990,587,15
991,587,15
992,587,15
993,587,15
994,587,15
995,587,15
996,587,15
997,587,15
998,587,15
999,587,15
1000,587,15
1001,587,15
990,588,15
991,588,15
992,588,15
993,588,15
994,588,15
995,588,15
996,588,15
997,588,15
998,588,15
999,588,15
1000,588,15
1001,588,15
990,589,15
991,589,15
992,589,15
993,589,15
994,589,15
995,589,15
996,589,15
997,589,15
998,589,15
999,589,15
1000,589,15
1001,589,15
992,590,15
993,590,15
994,590,15
995,590,15
996,590,15
997,590,15
998,590,15
999,590,15
1000,590,15
1007,590,17
1011,590,17
1012,590,17
996,591,15
997,591,15
998,591,15
999,591,15
1005,591,17
1006,591,17
1007,591,17
1008,591,17
1009,591,17
1010,591,17
1011,591,17
1012,591,17
1065,591,20
1066,591,20
1008,592,17
1009,592,17
1010,592,17
1064,592,20
1065,592,20
1066,592,20
1064,593,20
1065,593,20
1066,593,20
1064,594,20
1065,594,20
1066,594,20
1049,595,21
1050,595,21
1064,595,20
1065,595,20
1066,595,20
1047,596,21
1048,596,21
1049,596,21
1050,596,21
1065,596,20
1066,596,20
1046,597,21
1047,597,21
1048,597,21
1049,597,21
1050,597,21
1066,597,20
1046,598,21
1047,598,21
1048,598,21
1049,598,21
1050,598,21
1045,599,21
1046,599,21
1047,599,21
1048,599,21
1049,599,21
1050,599,21
1056,599,21
1057,599,21
1058,599,21
1059,599,21
1045,600,21
1046,600,21
1047,600,21
1048,600,21
1049,600,21
1050,600,21
1051,600,21
1052,600,21
1053,600,21
1054,600,21
1055,600,21
1056,600,21
1057,600,21
1058,600,21
1059,600,21
1060,600,21
1061,600,21
1045,601,21
1046,601,21
1047,601,21
1048,601,21
1049,601,21
1050,601,21
1051,601,21
1052,601,21
1053,601,21
1054,601,21
1055,601,21
1056,601,21
1057,601,21
1058,601,21
1059,601,21
1060,601,21
1061,601,21
1045,602,21
1046,602,21
1047,602,21
1048,602,21
1049,602,21
1050,602,21
1051,602,21
1052,602,21
1053,602,21
1054,602,21
1055,602,21
1056,602,21
1057,602,21
1058,602,21
1059,602,21
1060,602,21
1061,602,21
1045,603,21
1046,603,21
1047,603,21
1048,603,21
1049,603,21
1050,603,21
1051,603,21
1052,603,21
1053,603,21
1054,603,21
1055,603,21
1056,603,21
1057,603,21
1058,603,21
1059,603,21
1060,603,21
1061,603,21
1046,604,21
1047,604,21
1048,604,21
1049,604,21
1050,604,21
1051,604,21
1052,604,21
1053,604,21
1054,604,21
1055,604,21
1056,604,21
1057,604,21
1058,604,21
1059,604,21
1047,605,21
1048,605,21
1049,605,21
1050,605,21
1051,605,21
1052,605,21
1053,605,21
1054,605,21
1055,605,21
1056,605,21
1049,606,21
1050,606,21
1051,606,21
1052,606,21
1053,606,21
1054,606,21
1030,689,24
1031,689,24
1050,689,24
1051,689,24
1053,689,24
1054,689,24
1055,689,24
1056,689,24
1057,689,24
1058,689,24
1059,689,24
1060,689,24
1023,690,24
1024,690,24
1025,690,24
1026,690,24
1027,690,24
1028,690,24
1029,690,24
1030,690,24
1031,690,24
1033,690,24
1034,690,24
1049,690,24
1050,690,24
1052,690,24
1053,690,24
1054,690,24
1055,690,24
1056,690,24
1057,690,24
1058,690,24
1059,690,24
1060,690,24
1061,690,24
1023,691,24
1024,691,24
1025,691,24
1026,691,24
1027,691,24
1028,691,24
1029,691,24
1030,691,24
1031,691,24
1032,691,24
1033,691,24
1034,691,24
1035,691,24
1036,691,24
1037,691,24
1038,691,24
1039,691,24
1040,691,24
1041,691,24
1046,691,24
1047,691,24
1048,691,24
1049,691,24
1050,691,24
1051,691,24
1052,691,24
1053,691,24
1054,691,24
1055,691,24
1056,691,24
1057,691,24
1058,691,24
1059,691,24
1060,691,24
1061,691,24
1023,692,24
1024,692,24
1025,692,24
1026,692,24
1027,692,24
1028,692,24
1029,692,24
1030,692,24
1031,692,24
1032,692,24
1033,692,24
1034,692,24
1035,692,24
1036,692,24
1037,692,24
1038,692,24
1039,692,24
1040,692,24
1041,692,24
1042,692,24
1043,692,24
1044,692,24
1045,692,24
1046,692,24
1047,692,24
1048,692,24
1049,692,24
1050,692,24
1051,692,24
1052,692,24
1053,692,24
1054,692,24
1055,692,24
1056,692,24
1057,692,24
1058,692,24
1059,692,24
1060,692,24
1061,692,24
1023,693,24
1024,693,24
1025,693,24
1026,693,24
1027,693,24
1028,693,24
1029,693,24
1030,693,24
1031,693,24
1032,693,24
1033,693,24
1034,693,24
1035,693,24
1036,693,24
1037,693,24
1038,693,24
1039,693,24
1040,693,24
1041,693,24
1042,693,24
1043,693,24
1044,693,24
1045,693,24
1046,693,24
1047,693,24
1048,693,24
1049,693,24
1050,693,24
1051,693,24
1052,693,24
1053,693,24
1054,693,24
1055,693,24
1056,693,24
1057,693,24
1058,693,24
1059,693,24
1060,693,24
1061,693,24
1023,694,24
1024,694,24
1025,694,24
1026,694,24
1027,694,24
1028,694,24
1029,694,24
1030,694,24
1031,694,24
1032,694,24
1033,694,24
1034,694,24
1035,694,24
1036,694,24
1037,694,24
1038,694,24
1039,694,24
1040,694,24
1041,694,24
1042,694,24
1043,694,24
1044,694,24
1045,694,24
1046,694,24
1047,694,24
1048,694,24
1049,694,24
1050,694,24
1051,694,24
1052,694,24
1053,694,24
1054,694,24
1055,694,24
1056,694,24
1057,694,24
1058,694,24
1059,694,24
1060,694,24
1061,694,24
1023,695,24
1024,695,24
1025,695,24
1026,695,24
1027,695,24
1028,695,24
1029,695,24
1030,695,24
1031,695,24
1032,695,24
1033,695,24
1034,695,24
1035,695,24
1036,695,24
1037,695,24
1038,695,24
1039,695,24
1040,695,24
1041,695,24
1042,695,24
1043,695,24
1044,695,24
1045,695,24
1046,695,24
1047,695,24
1048,695,24
1049,695,24
1050,695,24
1051,695,24
1052,695,24
1053,695,24
1054,695,24
1055,695,24
1056,695,24
1057,695,24
1058,695,24
1059,695,24
1060,695,24
986,696,30
987,696,30
988,696,30
989,696,30
1024,696,24
1025,696,24
1026,696,24
1027,696,24
1028,696,24
1029,696,24
1030,696,24
1031,696,24
1032,696,24
1033,696,24
1034,696,24
1035,696,24
1036,696,24
1037,696,24
1038,696,24
1039,696,24
1040,696,24
1041,696,24
1042,696,24
1043,696,24
1044,696,24
1045,696,24
1046,696,24
1047,696,24
1048,696,24
1049,696,24
1050,696,24
1051,696,24
1052,696,24
1053,696,24
1054,696,24
1055,696,24
1056,696,24
1057,696,24
1058,696,24
1059,696,24
1060,696,24
985,697,30
986,697,30
987,697,30
988,697,30
989,697,30
990,697,30
991,697,30
1033,697,24
1034,697,24
1035,697,24
1036,697,24
1037,697,24
1038,697,24
1039,697,24
1040,697,24
1041,697,24
1042,697,24
1043,697,24
1044,697,24
1045,697,24
1046,697,24
1047,697,24
1048,697,24
1049,697,24
1050,697,24
1051,697,24
1052,697,24
1053,697,24
1057,697,24
985,698,30
986,698,30
987,698,30
988,698,30
989,698,30
990,698,30
991,698,30
992,698,30
993,698,30
994,698,30
996,698,30
997,698,30
1001,698,30
1002,698,30
1003,698,30
1004,698,30
1022,698,30
1023,698,30
1024,698,30
985,699,30
986,699,30
987,699,30
988,699,30
989,699,30
990,699,30
991,699,30
992,699,30
993,699,30
994,699,30
995,699,30
996,699,30
997,699,30
998,699,30
999,699,30
1000,699,30
1001,699,30
1002,699,30
1003,699,30
1004,699,30
1005,699,30
1006,699,30
1011,699,30
1012,699,30
1022,699,30
1023,699,30
985,700,30
986,700,30
987,700,30
988,700,30
989,700,30
990,700,30
991,700,30
992,700,30
993,700,30
994,700,30
995,700,30
996,700,30
997,700,30
998,700,30
999,700,30
1000,700,30
1001,700,30
1002,700,30
1003,700,30
1004,700,30
1005,700,30
1006,700,30
1007,700,30
1008,700,30
1009,700,30
1010,700,30
1011,700,30
1012,700,30
1013,700,30
1014,700,30
1015,700,30
1016,700,30
1017,700,30
1018,700,30
1020,700,30
1021,700,30
1022,700,30
1023,700,30
1024,700,30
985,701,30
986,701,30
987,701,30
988,701,30
989,701,30
990,701,30
991,701,30
992,701,30
993,701,30
994,701,30
995,701,30
996,701,30
997,701,30
998,701,30
999,701,30
1000,701,30
1001,701,30
1002,701,30
1003,701,30
1004,701,30
1005,701,30
1006,701,30
1007,701,30
1008,701,30
1009,701,30
1010,701,30
1011,701,30
1012,701,30
1013,701,30
1014,701,30
1015,701,30
1016,701,30
1017,701,30
1018,701,30
1019,701,30
1020,701,30
1021,701,30
1022,701,30
1023,701,30
1024,701,30
1025,701,30
1026,701,30
986,702,30
987,702,30
988,702,30
989,702,30
990,702,30
991,702,30
992,702,30
993,702,30
994,702,30
995,702,30
997,702,30
998,702,30
999,702,30
1000,702,30
1001,702,30
1002,702,30
1003,702,30
1004,702,30
1005,702,30
1006,702,30
1007,702,30
1008,702,30
1009,702,30
1010,702,30
